player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0034827,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,40.0,0,0.0,0.0,3.0,1.4791162348701619,0,87,135,1175.0,4,2.0,1.0,1490.0,390.0,63.0,37.70917796916556,0,12.745389869702827,3.6466249580858148,4.915945112578272,8.911099015933512,0.0,143.5,230.5,15,0.23116438356164384,0.3024766544863987,0.20833333333333334,0.5887278989315847,0.30638852672750977,0.23529411764705882,0.2903225806451613,0.2863247863247863,0.2708413221872843,0.2921696449114196,2.011986301369863,0.17748517748517748
00-0034827,2020,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,6.0,0.0,0.0,-0.40847092552576214,0,0.0,0.0,2,22.0,0,0.0,0.0,1.0,0.9689566065790132,0,66,118,1193.0,4,0.0,0.0,1561.0,382.0,53.0,26.485065160322414,0,13.397002413596173,3.686651406871995,6.132168768003898,9.822495247910721,0.0,145.5,211.5,15,0.23137254901960785,0.40252707581227437,0.20384204909284953,0.6690804841792313,0.31019240769630785,0.25,0.29608938547486036,0.2923076923076923,0.2800962038481539,0.2981539261570463,2.33921568627451,0.16741336457327402
00-0034827,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,8,48.0,0,0.0,0.0,4.0,7.407705761317629,0,93,163,1157.0,4,1.0,1.0,1734.0,422.0,60.0,8.438507973460936,1,11.878511547187282,4.8387527785588045,7.15547531366529,12.26696188740391,0.0,144.5,237.5,17,0.27212020033388984,0.39257414534752094,0.2304751501911524,0.7222396167788515,0.3238175202910719,0.2857142857142857,0.3448275862068966,0.3404255319148936,0.3047659030026788,0.3161968733757147,1.9315525876460768,0.1923980492863045
00-0034827,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,10,53.0,0,0.0,0.0,3.0,1.8353156147059053,0,63,118,888.0,7,0.0,0.0,1526.0,186.0,44.0,17.1454779588789,0,9.248398222985077,4.898197688492805,9.36250019192752,13.90104666708847,0.0,136.10000000000002,199.10000000000002,17,0.25820568927789933,0.4595001505570611,0.10726643598615918,0.7549086543624979,0.2735674676524954,0.4375,0.3188405797101449,0.33116883116883117,0.3555337338262477,0.30635397412199633,1.9431072210065645,0.1709834770361719
00-0034827,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,21.0,1,0.0,0.0,1.0,-1.6122478633769788,0,96,136,1364.0,8,1.0,1.0,1476.0,539.0,64.0,66.1822347027447,0,19.037420322229153,5.012652140491346,7.330824210414517,12.65055515802718,0.0,190.5,286.5,17,0.2651072124756335,0.3909933774834437,0.3130081300813008,0.7104555207002052,0.3987138263665595,0.42105263157894735,0.378698224852071,0.3829787234042553,0.4098832289727534,0.4031815874090371,2.658869395711501,0.22385610701337666
00-0034827,2024,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,33.0,0.0,0.0,-0.44727218337357044,0,0.0,0.0,14,75.0,0,0.0,0.0,3.0,1.3739575435756706,0,98,140,966.0,6,1.0,1.0,1049.0,588.0,43.0,16.38691519712051,1,40.86917249194816,4.60552188171407,4.445121275182704,10.019867715198997,0.0,140.1,238.1,17,0.24734982332155478,0.2313630348478165,0.31343283582089554,0.5561151628605854,0.2719594594594595,0.3,0.25,0.2552083333333333,0.28597972972972974,0.2775675675675676,1.7067137809187278,0.18348128968620922
00-0034837,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,27.0,0,0.0,0.0,1.0,0.018844828300643712,0,64,92,821.0,10,2.0,1.0,936.0,364.0,39.0,35.496222248432446,0,15.294891417722472,2.492970593204496,2.9424893955743743,5.799198466708806,0.0,142.8,206.8,16,0.14910858995137763,0.1776091081593928,0.1696969696969697,0.36575017145458066,0.16589209941402303,0.2777777777777778,0.1638655462184874,0.17883211678832117,0.22183493859590042,0.18826923508677398,1.3306320907617504,0.1232302045097011
00-0034837,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,34.0,0,0.0,0.0,2.0,2.014208789623808,0,63,93,866.0,7,0.0,0.0,1246.0,138.0,47.0,46.648113319561965,1,9.553894842014225,2.274407610180033,3.5437455574755945,5.892233305502966,0.0,134.0,197.0,13,0.16939890710382513,0.27217125382262997,0.08897485493230174,0.4718353637138417,0.20907774022211492,0.28,0.23039215686274508,0.23580786026200873,0.24453887011105746,0.22326219217769194,1.5774134790528234,0.14891751330430575
00-0034837,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5,1.0,0,0.0,0.0,1.0,-2.777970562048722,0,90,143,1374.0,9,1.0,1.0,2052.0,275.0,65.0,49.97649604699734,1,10.424144627465894,3.7643690798621705,6.184374955686103,9.975616088773528,0.0,191.5,281.5,15,0.2411467116357504,0.4038575083644952,0.17684887459807075,0.6848060741452218,0.3168819188191882,0.375,0.2850877192982456,0.29365079365079366,0.34594095940959413,0.3285055350553506,2.3170320404721756,0.19879381938363325
00-0034837,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,31,52,281.0,2,0.0,0.0,521.0,91.0,16.0,7.901234673704039,0,3.0052562325418317,1.3377233877233878,2.1307615100234396,3.4981181386014892,0.0,40.1,71.10000000000001,5,0.25870646766169153,0.39439818319454956,0.15268456375838926,0.7035782480481769,0.2119155354449472,0.2,0.24615384615384617,0.24,0.2059577677224736,0.20953242835595778,1.3980099502487562,0.1537164353353224
00-0034837,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,9,23.0,0,0.0,0.0,3.0,-2.9486537375487387,0,76,136,1016.0,8,1.0,0.0,1771.0,194.0,49.0,31.327944215544356,1,10.501587814161637,3.8299839833235616,6.174912953496848,10.067415042433135,0.0,153.9,229.9,17,0.21935483870967742,0.3555510941577996,0.10015487867836861,0.6134731333907558,0.23212245830477496,0.36363636363636365,0.24623115577889448,0.2579185520361991,0.2978794109705693,0.25842523937109274,1.6387096774193548,0.15710205141521683
00-0034837,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,8,55.0,1,1.0,1.0,3.0,-2.315450703317765,0,64,120,1017.0,4,0.0,0.0,1883.0,231.0,39.0,28.17815911828616,0,9.019622375733778,4.047158305179457,7.360307113344389,11.222952437110257,0.0,135.20000000000002,199.20000000000002,17,0.22641509433962265,0.44046783625730995,0.14574132492113565,0.691996910515282,0.28086164043082024,0.18181818181818182,0.23780487804878048,0.23118279569892472,0.23133991112450103,0.26105294870829254,1.9188679245283018,0.15804004950652153
00-0034854,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,3,17.0,0,0.0,0.0,24.0,0.0,1.0,-2.0050313068786636,0,2.0,0.07259697357203751,0.07935791222319002,0.1644459989142893,0.0,1.7000000000000002,3.7,3,0.022222222222222223,0.0215633423180593,0.0,0.05058400718778078,0.015843429636533086,0.0,0.017857142857142856,0.01639344262295082,0.007921714818266543,0.01267474370922647,0.1259259259259259,0.010677594366847513
