player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0000942,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,17,24.0,0,0.0,0.0,4.0,-9.278872970404336,0,19,19,184.0,1,0.0,0.0,0.0,0.0,6.0,10.597150297116467,0,0.0,1.0033582314844933,0.0,0.0,0.0,26.8,45.800000000000004,14,0.04185022026431718,,,,0.056511056511056514,0.041666666666666664,0.038461538461538464,0.03888888888888889,0.04908886158886159,0.05354217854217855,0.4052863436123348,0.03738958642872304
00-0000942,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,9,15.0,0,0.0,0.0,4.0,-2.398187328246422,0,10,10,44.0,0,0.0,0.0,0.0,0.0,1.0,0.17085065378341824,0,0.0,0.5554787000439174,0.0,0.0,0.0,5.9,15.9,8,0.0364963503649635,,,,0.02504268639726807,0.0,0.012195121951219513,0.011363636363636364,0.012521343198634035,0.020034149117814457,0.16058394160583941,0.028649681069588092
00-0000942,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,2,12.0,0,0.0,0.0,0.0,0.0,0.0,0.4576689526438713,0,0.0,0.16993464052287582,0.0,0.0,0.0,1.2000000000000002,3.2,2,0.037037037037037035,,,,0.05128205128205128,,0.0,0.0,,,0.2222222222222222,0.05409060175794456
00-0001098,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,89,322.0,3,1.0,1.0,17.0,-19.24357069233919,0,19,29,168.0,0,1.0,0.0,0.0,0.0,5.0,-2.892639698809944,0,0.0,1.1827732926874803,0.0,0.0,0.0,65.0,84.0,15,0.07125307125307126,,,,0.08279940857565303,0.0,0.049019607843137254,0.046296296296296294,0.041399704287826515,0.06623952686052242,0.41277641277641275,0.10818329340854647
00-0001098,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,50,232.0,0,1.0,0.0,15.0,0.6099940632120706,0,20,26,150.0,0,0.0,0.0,0.0,0.0,8.0,2.4424955548602156,0,0.0,0.7201141888444094,0.0,0.0,0.0,38.2,58.2,15,0.045774647887323945,,,,0.04796929964822513,0.0,0.04819277108433735,0.04519774011299435,0.023984649824112567,0.03837543971858011,0.2640845070422535,0.05708792717856162
00-0001098,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,33,155.0,0,0.0,0.0,10.0,-1.672519956540782,0,18,25,109.0,0,1.0,0.0,0.0,0.0,3.0,-11.0096202843176,0,0.0,0.7338833383517473,0.0,0.0,1.0,32.400000000000006,50.400000000000006,10,0.07246376811594203,,,,0.049209932279909704,0.0,0.027522935779816515,0.025,0.024604966139954852,0.03936794582392777,0.3159420289855073,0.06588235294117648
00-0001098,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,56,173.0,0,1.0,1.0,11.0,-14.808068378073605,0,25,25,176.0,1,0.0,0.0,0.0,0.0,7.0,5.997735815853045,0,0.0,1.2079650980852354,0.0,0.0,0.0,38.900000000000006,63.9,14,0.05543237250554324,,,,0.05580215599239061,0.043478260869565216,0.0440251572327044,0.04395604395604396,0.04964020843097791,0.053337376967825534,0.3902439024390244,0.05505962638726132
00-0001098,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,17.0,1,0.0,0.0,2.0,-0.3820894120144658,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02947481243301179
00-0001102,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,27,24.0,1,0.0,0.0,7.0,-8.317355315712547,0,2,2,17.0,0,0.0,0.0,0.0,0.0,1.0,0.26151896780356765,0,0.0,0.05405405405405406,0.0,0.0,0.0,10.1,12.1,6,0.007905138339920948,,,,0.009518477043673012,0.0,0.012345679012345678,0.011111111111111112,0.004759238521836506,0.00761478163493841,0.06719367588932806,0.023461434055919647
00-0001102,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,10,39.0,0,1.0,0.0,2.0,-1.4970504937809892,0,15,25,112.0,0,0.0,0.0,0.0,0.0,4.0,-4.718130006059721,1,0.0,1.0149537992604476,0.0,0.0,0.0,17.1,32.1,14,0.0684931506849315,,,,0.04759881002974926,0.0,0.0380952380952381,0.034482758620689655,0.02379940501487463,0.03807904802379941,0.30684931506849317,0.03809094361116385
00-0001112,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,5,6,37.0,0,0.0,0.0,0.0,0.0,2.0,1.9290948719717562,0,0.0,0.1827179058758006,0.0,0.0,0.0,3.7,8.7,5,0.03488372093023256,,,,0.027245949926362298,0.0,0.03125,0.029411764705882353,0.013622974963181149,0.02179675994108984,0.21511627906976744,0.02318639731357603
00-0001215,2000,REG,0,2,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-3.8063919069827534,0,0.0,0.0,352,1302.0,8,1.0,0.0,70.0,-8.355010060368095,0,13,19,97.0,0,0.0,0.0,0.0,0.0,4.0,3.5038373533752747,0,0.0,0.6769600639298782,0.0,0.0,0.0,185.9,198.9,16,0.04357798165137615,,,,0.03585951940850277,0.0,0.031496062992125984,0.02877697841726619,0.017929759704251386,0.02868761552680222,0.22247706422018348,0.1941245364044505
00-0001215,2001,REG,1,2,32.0,1,0.0,0.0,0.0,0,0,0.0,0.0,1.0,3.924561800202355,0,0.0,0.0,225,1072.0,4,3.0,0.0,46.0,-5.57735079709324,0,8,10,48.0,0,0.0,0.0,0.0,0.0,2.0,1.0230617294437252,0,0.0,0.39697098137500614,0.0,0.0,0.0,141.28,149.28,11,0.033112582781456956,,,,0.022835394862036156,0.0,0.019417475728155338,0.01818181818181818,0.011417697431018078,0.018268315889628926,0.15894039735099338,0.1885848556052452
00-0001215,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,187,666.0,9,1.0,1.0,42.0,-4.587532212251716,0,7,9,57.0,0,0.0,0.0,0.0,0.0,3.0,2.7800319837406278,0,0.0,0.3178728100185019,0.0,0.0,0.0,124.30000000000001,131.3,12,0.021897810218978103,,,,0.019487179487179488,0.0,0.020689655172413793,0.018633540372670808,0.009743589743589744,0.01558974358974359,0.1386861313868613,0.1300257476728065
00-0001215,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,246,811.0,7,4.0,4.0,43.0,-31.555709337124632,1,13,13,86.0,0,1.0,0.0,0.0,0.0,4.0,5.46842167142313,0,0.0,0.7845783501636496,0.0,0.0,0.0,125.7,138.70000000000002,16,0.02443609022556391,,,,0.024239007891770012,0.0,0.022988505747126436,0.02072538860103627,0.012119503945885006,0.01939120631341601,0.16165413533834586,0.11921747950009455
00-0001215,2004,REG,1,1,10.0,1,0.0,0.0,0.0,0,0,0.0,0.0,1.0,2.7614533987944014,0,0.0,0.0,250,941.0,13,1.0,0.0,50.0,-4.51607784986662,0,6,6,46.0,0,0.0,0.0,0.0,0.0,2.0,2.087503357848618,0,0.0,0.4637426900584795,0.0,0.0,0.0,181.10000000000002,187.10000000000002,14,0.02,,,,0.017644802454929037,0.0,0.015151515151515152,0.013422818791946308,0.008822401227464518,0.01411584196394323,0.15333333333333332,0.18300436237015594
00-0001215,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,110,368.0,9,0.0,0.0,30.0,4.626812740197628,0,4,4,40.0,0,0.0,0.0,0.0,0.0,2.0,3.3992817635880783,0,0.0,0.16227180527383367,0.0,0.0,0.0,94.80000000000001,98.80000000000001,12,0.013201320132013201,,,,0.017014036580178648,0.0,0.017543859649122806,0.015503875968992248,0.008507018290089324,0.013611229264142918,0.132013201320132,0.1090459582358395
00-0001224,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,171,635.0,2,1.0,1.0,29.0,-18.41155248414725,0,34,57,341.0,2,3.0,2.0,0.0,0.0,15.0,2.160077464073406,0,0.0,1.641545507093094,0.0,0.0,0.0,115.60000000000001,149.6,12,0.13636363636363635,,,,0.11906424581005587,0.13333333333333333,0.1056338028169014,0.10828025477707007,0.12619878957169461,0.12191806331471138,0.8157894736842105,0.17121406335835926
00-0001224,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,53,230.0,1,1.0,1.0,9.0,-6.1305918632715475,0,12,17,121.0,0,2.0,0.0,0.0,0.0,3.0,-5.041434929706156,0,0.0,0.48758186448646296,0.0,0.0,0.0,39.1,51.1,5,0.09239130434782608,,,,0.10117056856187291,0.0,0.05454545454545454,0.05,0.050585284280936456,0.08093645484949834,0.657608695652174,0.13542163566014734
00-0002027,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,6.0,0,0.0,0.0,1.0,-0.1836432262789458,0,2,4,9.0,0,0.0,0.0,0.0,0.0,1.0,-1.239726336003514,0,0.0,0.1467391304347826,0.0,0.0,0.0,1.5000000000000002,3.5,3,0.03636363636363636,,,,0.013719512195121951,0.0,0.03571428571428571,0.03125,0.006859756097560976,0.010975609756097562,0.08181818181818182,0.017400815352490804
00-0002159,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,154,589.0,0,0.0,0.0,30.0,-25.856033006013668,1,30,43,222.0,2,1.0,0.0,0.0,0.0,8.0,-3.2333444201744834,0,0.0,1.3035420132221918,0.0,0.0,0.0,95.10000000000001,125.1,15,0.08464566929133858,,,,0.06035889070146819,0.1,0.048484848484848485,0.05405405405405406,0.0801794453507341,0.06828711256117456,0.43700787401574803,0.10239662115705726
00-0002159,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,80,341.0,2,0.0,0.0,9.0,-9.328023215583663,0,9,11,59.0,0,0.0,0.0,0.0,0.0,3.0,-0.0169160352088511,0,0.0,0.3225424794503742,0.0,0.0,0.0,52.0,61.0,8,0.03819444444444445,,,,0.03128313891834571,0.0,0.03125,0.02830188679245283,0.015641569459172854,0.025026511134676566,0.2048611111111111,0.09599647488354525
00-0002159,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,13,35.0,0,1.0,0.0,2.0,-3.96715637538,0,1,3,9.0,0,0.0,0.0,0.0,0.0,1.0,-0.8157282550819218,0,0.0,0.08333333333333333,0.0,0.0,0.0,4.4,5.4,2,0.03896103896103896,,,,0.014729950900163666,0.0,0.029411764705882353,0.025,0.007364975450081833,0.011783960720130934,0.11688311688311688,0.02491464427424564
00-0002159,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,158,606.0,3,2.0,0.0,31.0,-15.549618616665127,0,54,54,340.0,0,0.0,0.0,0.0,0.0,10.0,-1.5981533351755224,0,0.0,2.660640041969965,0.0,0.0,0.0,112.60000000000001,166.6,16,0.09183673469387756,,,,0.11378848728246319,0.0,0.06578947368421052,0.05917159763313609,0.05689424364123159,0.09103078982597056,0.5782312925170068,0.15922471136937075
00-0002159,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,50,264.0,0,0.0,0.0,15.0,2.3347385636589024,0,44,44,322.0,0,1.0,1.0,0.0,25.0,13.0,4.296338563676302,0,0.0,2.408773813905393,0.0,0.0,0.0,56.6,100.6,16,0.08712871287128712,,inf,,0.10307298335467349,0.0,0.09154929577464789,0.08074534161490683,0.051536491677336746,0.0824583866837388,0.6376237623762376,0.08917965356452671
00-0002159,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,64,306.0,1,0.0,0.0,12.0,-3.889059567595998,0,37,37,284.0,0,1.0,1.0,0.0,0.0,11.0,7.6871937917720246,0,0.0,1.8443230928895218,0.0,0.0,0.0,63.00000000000001,100.0,16,0.07115384615384615,,,,0.09400860642171466,0.0,0.0728476821192053,0.06626506024096386,0.04700430321085733,0.07520688513737173,0.5461538461538461,0.09784352862901648
00-0002159,2006,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,1.0,0,0.0,0.0,0.0,-1.4404215761460364,0,8,8,98.0,1,0.0,0.0,24.0,74.0,5.0,8.125252806581557,0,24.91111111111111,0.3270193474691226,0.1721140896027331,0.611008883925597,0.0,15.900000000000002,23.900000000000002,5,0.041666666666666664,0.015141955835962145,0.13430127041742287,0.07461356466876971,0.07503828483920368,0.2,0.08064516129032258,0.08955223880597014,0.13751914241960184,0.10003062787136295,0.5104166666666666,0.06141748470987305
00-0002459,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,9.0,0,0.0,0.0,0.0,-0.8274887697771192,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015684907633321716
00-0002713,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,37,90.0,2,0.0,0.0,10.0,-6.724784930902851,0,9,15,73.0,0,0.0,0.0,0.0,0.0,3.0,-3.373269622802398,0,0.0,0.4275532134743344,0.0,0.0,0.0,28.3,37.3,15,0.02912621359223301,,,,0.022869674185463658,0.0,0.01910828025477707,0.017341040462427744,0.011434837092731829,0.018295739348370928,0.141747572815534,0.03538630843958713
00-0002713,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,4.0,0,0.0,0.0,1.0,0.31891885213553905,0,11,16,83.0,0,1.0,1.0,0.0,0.0,5.0,-9.440092750068288,0,0.0,0.49296589563991944,0.0,0.0,0.0,6.700000000000001,17.700000000000003,9,0.053691275167785234,,,,0.05006031363088058,0.0,0.04950495049504951,0.043478260869565216,0.02503015681544029,0.040048250904704465,0.2785234899328859,0.02733928516264558
00-0002713,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.42713948292657733,0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,1,0.030303030303030304,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0002743,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,63,308.0,3,0.0,0.0,18.0,6.516221914636448,0,13,21,83.0,0,0.0,0.0,0.0,0.0,3.0,-9.803595925398255,0,0.0,0.9027694558261041,0.0,0.0,0.0,57.1,70.10000000000001,13,0.06086956521739131,,,,0.035409556313993173,0.0,0.02702702702702703,0.024193548387096774,0.017704778156996587,0.02832764505119454,0.24057971014492754,0.08022798022340231
00-0002743,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,19,72.0,1,0.0,0.0,4.0,1.0699938479810953,0,1,1,11.0,0,0.0,0.0,0.0,0.0,1.0,0.6665099342353642,0,0.0,0.047619047619047616,0.0,0.0,0.0,14.3,15.3,6,0.004975124378109453,,,,0.007862759113652609,0.0,0.013888888888888888,0.012345679012345678,0.003931379556826304,0.0062902072909220876,0.05472636815920398,0.030114553399204817
00-0002743,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,10,17.0,0,0.0,0.0,2.0,-5.796417089528404,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,1.7000000000000002,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01042177538008828
00-0002846,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,19,103.0,0,0.0,0.0,4.0,-3.6196690899087116,0,81,94,600.0,3,1.0,0.0,0.0,0.0,27.0,3.245242074381026,0,0.0,2.7849430170951464,0.0,0.0,0.0,88.30000000000001,169.3,15,0.17636022514071295,,,,0.16727069974909395,0.1875,0.15606936416184972,0.15873015873015872,0.17738534987454696,0.17131655979927518,1.125703564727955,0.14391608153827845
00-0002846,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34,160.0,2,0.0,0.0,7.0,3.414419914741302,0,80,105,620.0,2,2.0,1.0,0.0,0.0,34.0,-0.17496662250372097,0,0.0,3.1109710561231987,0.0,0.0,0.0,100.0,180.0,16,0.18850987432675045,,,,0.16657710908113918,0.1111111111111111,0.18888888888888888,0.18181818181818182,0.13884411009612513,0.1554839094871336,1.1131059245960502,0.14991504813938766
00-0002846,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,11,56.0,2,0.0,0.0,6.0,3.869569096927381,0,43,63,388.0,0,0.0,0.0,0.0,0.0,19.0,6.088716184818878,0,0.0,1.737851557081298,0.0,0.0,0.0,56.4,99.4,16,0.10294117647058823,,,,0.08890925756186985,0.0,0.0871559633027523,0.07851239669421488,0.044454628780934924,0.07112740604949588,0.6339869281045751,0.06914494003728541
00-0002846,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,21,82.0,0,0.0,0.0,2.0,-4.99346686998615,0,19,19,106.0,1,0.0,0.0,0.0,0.0,9.0,7.519132217741571,0,0.0,1.0360427807486632,0.0,0.0,0.0,24.800000000000004,43.800000000000004,9,0.06597222222222222,,,,0.05955056179775281,0.07142857142857142,0.0967741935483871,0.09345794392523364,0.06548956661316212,0.06192616372391654,0.3680555555555556,0.06469719350073856
00-0002873,2000,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2.6920609595254064,0,0.0,0.0,38,133.0,2,0.0,0.0,8.0,-2.806948038730452,0,1,2,6.0,0,0.0,0.0,0.0,0.0,0.0,-0.27491855958942324,0,0.0,0.06380952380952382,0.0,0.0,0.0,25.9,26.9,2,0.029411764705882353,,,,0.017964071856287425,0.0,0.0,0.0,0.008982035928143712,0.01437125748502994,0.08823529411764706,0.24552756480467322
00-0002970,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,9,19.0,0,0.0,0.0,1.0,-3.341880492476216,0,43,62,313.0,0,0.0,0.0,0.0,0.0,12.0,-5.891143344868108,0,0.0,2.048750673372436,0.0,0.0,0.0,33.2,76.2,16,0.12180746561886051,,,,0.09971328448550494,0.0,0.07792207792207792,0.07142857142857142,0.04985664224275247,0.07977062758840396,0.6149312377210217,0.07786156581448102
00-0002970,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,44,284.0,2,0.0,0.0,16.0,16.095833112930695,0,45,60,392.0,2,0.0,0.0,0.0,0.0,19.0,10.848099296212427,0,0.0,1.8549278229294768,0.0,0.0,0.0,91.60000000000001,136.60000000000002,16,0.12371134020618557,,,,0.1060893098782138,0.10526315789473684,0.11515151515151516,0.11413043478260869,0.10567623388647532,0.10592407948151841,0.8082474226804124,0.11660264618011099
00-0002970,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,31,119.0,3,0.0,0.0,8.0,2.013651461689733,0,13,24,174.0,0,1.0,1.0,0.0,0.0,7.0,-5.518234496069466,0,0.0,0.8777853932076698,0.0,0.0,0.0,45.3,58.3,15,0.05466970387243736,,,,0.05534351145038168,0.0,0.046052631578947366,0.04142011834319527,0.02767175572519084,0.04427480916030535,0.39635535307517084,0.04924568783471018
00-0003136,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,22,63.0,1,0.0,0.0,3.0,-4.392261952860281,0,2,2,16.0,0,0.0,0.0,0.0,0.0,1.0,0.761628650710918,0,0.0,0.07125000000000001,0.0,0.0,1.0,19.900000000000002,21.900000000000002,6,0.010471204188481676,,,,0.010491803278688525,0.0,0.013513513513513514,0.011627906976744186,0.005245901639344262,0.00839344262295082,0.08376963350785341,0.04219653179190752
00-0003136,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,7,54.0,1,0.0,0.0,3.0,3.9752415355760604,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047158103747828244
00-0003136,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,49,115.0,2,0.0,0.0,9.0,-10.310706547733002,0,6,9,48.0,0,0.0,0.0,0.0,0.0,1.0,-1.4099737005890347,0,0.0,0.2961204983785629,0.0,0.0,0.0,28.3,34.3,12,0.024657534246575342,,,,0.016271186440677966,0.0,0.007142857142857143,0.006134969325153374,0.008135593220338983,0.013016949152542374,0.13150684931506848,0.02950030102347983
00-0003136,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,27,118.0,5,0.0,0.0,12.0,2.8387418104393873,0,1,1,8.0,0,0.0,0.0,0.0,0.0,0.0,0.23587913461960852,0,0.0,0.034482758620689655,0.0,0.0,0.0,42.6,43.6,5,0.005952380952380952,,,,0.006568144499178982,0.0,0.0,0.0,0.003284072249589491,0.005254515599343186,0.047619047619047616,0.10287386154499552
00-0003136,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,21,90.0,3,0.0,0.0,8.0,6.060002471407643,0,1,1,3.0,0,0.0,0.0,0.0,0.0,0.0,-0.49941928940825164,0,0.0,0.043478260869565216,0.0,0.0,0.0,27.300000000000004,28.3,5,0.006622516556291391,,,,0.002697841726618705,0.0,0.0,0.0,0.0013489208633093526,0.0021582733812949644,0.019867549668874173,0.07483209053889682
00-0003136,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24,59.0,0,0.0,0.0,1.0,-9.141411329444963,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010862360998600782
00-0003344,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,10,45.0,0,0.0,0.0,2.0,-1.8796894583501853,0,36,51,274.0,0,1.0,1.0,0.0,0.0,13.0,-3.0876988765085116,0,0.0,1.6816943498832766,0.0,0.0,0.0,29.900000000000002,65.9,16,0.09751434034416825,,,,0.07662192393736018,0.0,0.06701030927835051,0.06018518518518518,0.03831096196868009,0.06129753914988815,0.5239005736137667,0.05118685142608588
00-0003344,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,15.0,0,0.0,0.0,0.0,-1.8029370396980084,0,39,55,253.0,1,2.0,0.0,0.0,0.0,11.0,-2.448170213871147,0,0.0,1.5483038252318106,0.0,0.0,0.0,32.800000000000004,71.8,14,0.10891089108910891,,,,0.07618187292984041,0.05555555555555555,0.06470588235294118,0.06382978723404255,0.06586871424269798,0.07205660945498345,0.500990099009901,0.06463577112815526
00-0003344,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,-0.3951310057309456,0,10,15,70.0,0,1.0,1.0,0.0,0.0,4.0,-1.7879641805193387,0,0.0,0.5049540167202096,0.0,0.0,0.0,5.0,15.0,7,0.06637168141592921,,,,0.04943502824858757,0.0,0.05063291139240506,0.046511627906976744,0.024717514124293787,0.03954802259887006,0.30973451327433627,0.028716927671631504
00-0003344,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,12.0,0,0.0,0.0,0.0,0.0,1.0,0.9634203752502799,0,0.0,0.047619047619047616,0.0,0.0,0.0,1.2000000000000002,2.2,1,0.037037037037037035,,,,0.04580152671755725,0.0,0.09090909090909091,0.08333333333333333,0.022900763358778626,0.0366412213740458,0.4444444444444444,0.029818378964489023
00-0003663,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,43,130.0,7,0.0,0.0,11.0,4.937671537416927,0,10,15,62.0,0,0.0,0.0,0.0,0.0,3.0,-0.8258601581526119,0,0.0,0.511520737327189,0.0,0.0,0.0,61.2,71.2,11,0.042492917847025496,,,,0.025357873210633947,0.0,0.023809523809523808,0.02054794520547945,0.012678936605316974,0.02028629856850716,0.17563739376770537,0.07298072980729807
00-0003663,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,57,145.0,6,1.0,1.0,26.0,3.4229314879774777,0,2,3,10.0,0,0.0,0.0,0.0,0.0,0.0,-0.34095424809493124,0,0.0,0.09044715447154472,0.0,0.0,0.0,49.5,51.5,14,0.006134969325153374,,,,0.0029691211401425177,0.0,0.0,0.0,0.0014845605700712589,0.0023752969121140144,0.02044989775051125,0.04181824087306743
00-0003663,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,40,118.0,8,0.0,0.0,23.0,16.67447218365851,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,59.8,59.8,12,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04942720645363926
