player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",ARI,2020,9,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,30.0,0,0.0,0.0,25.0,5.0,3.0,3.4407125,0,1.2,0.115384616,0.1,0.24307692,0.0,3.0,6.0
00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",ARI,2020,10,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,7,12,127.0,1,0.0,0.0,138.0,33.0,3.0,4.1624746,0,0.9202899,0.375,0.5974026,0.98068184,0.0,18.7,25.7
00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",ARI,2020,11,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,8,51.0,0,0.0,0.0,65.0,19.0,5.0,4.245735,0,0.7846154,0.20512821,0.24253732,0.47746843,0.0,5.1,10.1
00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",ARI,2020,12,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,7,55.0,0,0.0,0.0,58.0,8.0,5.0,0.17073447,0,0.94827586,0.20588236,0.2532751,0.4861161,0.0,5.5,10.5
00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",ARI,2020,13,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,13,52.0,1,0.0,0.0,66.0,20.0,5.0,0.7042154,0,0.7878788,0.3611111,0.2972973,0.74977475,0.0,11.2,19.2
00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",ARI,2020,14,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,9,11,136.0,0,0.0,0.0,100.0,59.0,7.0,8.744041,0,1.36,0.34375,0.5586592,0.9066864,0.0,13.6,22.6
00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",ARI,2020,15,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,0.993359,0,9,11,169.0,1,1.0,1.0,144.0,47.0,7.0,7.062795,0,1.1736112,0.2972973,0.3956044,0.72286904,0.0,21.0,30.0
00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",ARI,2020,16,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,12,48.0,0,1.0,0.0,75.0,20.0,2.0,-2.9417727,0,0.64,0.26086956,0.18337408,0.5196662,0.0,4.8,12.8
00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",ARI,2020,17,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,10,35.0,0,0.0,0.0,116.0,25.0,2.0,-4.3561525,0,0.30172414,0.37037036,0.54460096,0.9367762,0.0,3.5,7.5
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,1,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,64.0,1,0.0,0.0,44.0,20.0,4.0,5.3693275,0,1.4545455,0.16,0.17254902,0.36078432,0.0,12.4,16.4
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,2,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,29.0,0,0.0,0.0,14.0,15.0,1.0,1.6623752,0,2.0714285,0.08695652,0.084337346,0.18947093,0.0,2.9,4.9
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,3,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,4.0,0,0.0,0.0,4.0,0.0,0.0,-2.041881,0,1.0,0.074074075,0.015873017,0.12222222,0.0,0.4,2.4
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,4,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,20.0,0,0.0,0.0,20.0,0.0,1.0,1.8885164,0,1.0,0.08695652,0.055096418,0.16900228,0.0,2.0,4.0
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,5,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,3,0.0,0,0.0,0.0,18.0,0.0,0.0,-5.7359257,0,0.0,0.083333336,0.057877813,0.16551447,0.0,0.0,0.0
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,6,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,32.0,0,1.0,0.0,18.0,19.0,1.0,1.1633998,0,1.7777778,0.08,0.10909091,0.19636364,0.0,3.2,4.2
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,8,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,7,106.0,0,0.0,0.0,85.0,57.0,5.0,6.4753747,0,1.2470589,0.26923078,0.39170507,0.6780397,0.0,10.6,15.6
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,9,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,37.0,0,0.0,0.0,19.0,18.0,2.0,2.1420321,0,1.9473684,0.17391305,0.19791667,0.39941123,0.0,3.7,7.7
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,10,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,7,64.0,2,0.0,0.0,73.0,33.0,4.0,4.2633157,0,0.8767123,0.20588236,0.2818533,0.5061208,0.0,18.4,23.4
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,11,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,7,23.0,0,0.0,0.0,55.0,11.0,1.0,-0.67809224,0,0.4181818,0.25,0.19784173,0.5134892,0.0,2.3,5.3
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,14,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,29.0,0,0.0,0.0,54.0,7.0,2.0,1.2510995,0,0.537037,0.2631579,0.25592417,0.5738838,0.0,2.9,5.9
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,15,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,7.0,0.0,0.0,-0.46494934,0,0.0,0.03846154,0.027559055,0.076983646,0.0,0.0,0.0
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,16,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,24.0,0,0.0,0.0,17.0,7.0,2.0,3.0513575,0,1.4117647,0.08695652,0.098265894,0.19922091,0.0,2.4,4.4
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,18,POST,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,9.0,0,0.0,0.0,7.0,2.0,0.0,-0.47663772,0,1.2857143,0.083333336,0.031111112,0.14677778,0.0,0.9,2.9
00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",BAL,2020,19,POST,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,5,25.0,0,0.0,0.0,14.0,11.0,0.0,0.65040976,0,1.7857143,0.14285715,0.048611112,0.24831349,0.0,2.5,7.5
00-0030670,B.Fowler,Bennie Fowler,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfcmdcfhjf347rw1cstq",NO,2020,5,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,6,11.0,0,0.0,0.0,47.0,1.0,1.0,-8.024719,0,0.23404256,0.12765957,0.1437309,0.292101,0.0,1.1,3.1
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,1,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,10,70.0,1,0.0,0.0,102.0,28.0,5.0,5.15957,0,0.6862745,0.22222222,0.37226278,0.59391725,0.0,13.0,19.0
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,2,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,82.0,1,0.0,0.0,119.0,5.0,2.0,8.340082,0,0.68907565,0.17142858,0.32872927,0.48725337,0.0,14.2,18.2
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,3,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,65.0,0.0,0.0,-2.4651659,0,0.0,0.0625,0.20833333,0.23958333,0.0,0.0,0.0
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,4,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,42.0,0,0.0,0.0,36.0,10.0,4.0,3.0265052,0,1.1666666,0.15625,0.17224881,0.35494918,0.0,4.2,8.2
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,6,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,4,0.0,0,0.0,0.0,71.0,0.0,0.0,-3.8100061,0,0.0,0.16,0.27952754,0.4356693,0.0,0.0,0.0
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,8,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,21.0,0,0.0,0.0,4.0,24.0,1.0,0.61866033,0,5.25,0.11111111,0.022346368,0.18230912,0.0,2.1,3.1
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,9,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,11,99.0,0,0.0,0.0,89.0,57.0,4.0,4.260102,0,1.1123595,0.28947368,0.26099706,0.6169085,0.0,9.9,17.9
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,10,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,8,72.0,0,0.0,0.0,89.0,49.0,3.0,5.915168,0,0.80898875,0.17777778,0.29276314,0.4716009,0.0,7.2,13.2
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,17,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,72.0,1,0.0,0.0,68.0,4.0,3.0,6.5826936,0,1.0588236,0.10810811,0.14814815,0.26586586,0.0,13.2,17.2
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,18,POST,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,4,0.0,0,0.0,0.0,68.0,0.0,0.0,-4.3042207,0,0.0,0.11764706,0.18478261,0.3058184,0.0,0.0,0.0
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,19,POST,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,11,62.0,0,0.0,0.0,96.0,11.0,3.0,-1.1882943,0,0.6458333,0.31428573,0.29813665,0.6801242,0.0,6.2,14.2
00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",BUF,2020,20,POST,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,24.0,0,0.0,0.0,45.0,4.0,1.0,-4.9989333,0,0.53333336,0.09090909,0.129683,0.22714174,0.0,2.4,4.4
00-0031166,S.Roberts,Seth Roberts,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcralkq5mcdpsmjvkatl",CAR,2020,1,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,5.0,0,0.0,0.0,14.0,8.0,0.0,-1.9432516,0,0.35714287,0.05882353,0.050179213,0.123360746,0.0,0.5,1.5
00-0031166,S.Roberts,Seth Roberts,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcralkq5mcdpsmjvkatl",CAR,2020,3,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,16.0,0,0.0,0.0,21.0,13.0,1.0,0.35744554,0,0.7619048,0.11111111,0.15441176,0.2747549,0.0,1.6,3.6
00-0031166,S.Roberts,Seth Roberts,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcralkq5mcdpsmjvkatl",CAR,2020,4,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,10.0,0,0.0,0.0,9.0,1.0,1.0,0.55041957,0,1.1111112,0.027777778,0.03862661,0.06870529,0.0,1.0,2.0
00-0031235,O.Beckham,Odell Beckham,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffmalg3wr7lwnsz59i7v",CLE,2020,1,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,10,22.0,0,0.0,0.0,118.0,8.0,1.0,-8.634327,0,0.18644068,0.2857143,0.38311687,0.69675326,0.0,2.2,5.2
00-0031235,O.Beckham,Odell Beckham,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffmalg3wr7lwnsz59i7v",CLE,2020,2,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,74.0,1,0.0,0.0,87.0,21.0,2.0,2.3713095,0,0.85057473,0.2857143,0.42647058,0.72710085,0.0,13.4,17.4
00-0031235,O.Beckham,Odell Beckham,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffmalg3wr7lwnsz59i7v",CLE,2020,3,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,59.0,0,0.0,0.0,96.0,9.0,4.0,6.968757,0,0.6145833,0.27272728,0.50793654,0.7646465,0.0,5.9,9.9
00-0031235,O.Beckham,Odell Beckham,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffmalg3wr7lwnsz59i7v",CLE,2020,4,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,73.0,1,0.0,0.0,2.0,6.0131145,0,5,8,81.0,2,0.0,0.0,135.0,1.0,5.0,4.608149,0,0.6,0.30769232,0.5212355,0.8264033,0.0,33.4,38.4
00-0031235,O.Beckham,Odell Beckham,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffmalg3wr7lwnsz59i7v",CLE,2020,5,REG,IND,1,1,18.0,0,0.0,0.0,-0.0,0,0,17.0,1.0,1.0,0.5891707,0,1.0588236,,1,-1.0,0,0.0,0.0,0.0,-0.95819396,0,5,9,58.0,0,0.0,0.0,71.0,7.0,3.0,1.2451034,0,0.8169014,0.23684211,0.20882353,0.50143963,0.0,6.42,11.42
00-0031235,O.Beckham,Odell Beckham,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffmalg3wr7lwnsz59i7v",CLE,2020,6,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,25.0,0,0.0,0.0,42.0,0.0,2.0,0.034222573,0,0.5952381,0.115384616,0.29577464,0.38011917,0.0,2.5,4.5
00-0031235,O.Beckham,Odell Beckham,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffmalg3wr7lwnsz59i7v",CLE,2020,7,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,35.0,0.0,0.0,-4.443027,0,0.0,0.035714287,0.12237762,0.13923576,0.0,0.0,0.0
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,1,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,5,20.0,0,0.0,0.0,46.0,17.0,1.0,-5.0028934,0,0.4347826,0.16129032,0.17692308,0.36578164,0.0,2.0,4.0
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,2,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,8,95.0,0,0.0,0.0,124.0,14.0,5.0,1.537357,0,0.766129,0.23529412,0.45588234,0.6720588,0.0,9.5,14.5
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,3,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,23.0,0,0.0,0.0,48.0,14.0,1.0,-0.16160053,0,0.47916666,0.18518518,0.16842106,0.3956725,0.0,2.3,5.3
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,4,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,3,0.0,0,0.0,0.0,32.0,0.0,0.0,-2.241314,0,0.0,0.09677419,0.112280704,0.22375779,0.0,0.0,0.0
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,5,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,12,161.0,1,0.0,0.0,159.0,51.0,6.0,11.668245,0,1.0125786,0.34285715,0.43442622,0.81838405,0.0,22.1,30.1
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,6,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,9,9,68.0,1,0.0,0.0,61.0,7.0,5.0,8.127966,0,1.1147541,0.24324325,0.18263473,0.4927092,0.0,12.8,21.8
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,7,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,7,9,60.0,0,0.0,0.0,56.0,19.0,4.0,2.7637925,0,1.0714285,0.23684211,0.22857143,0.51526314,0.0,6.0,13.0
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,9,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,9,83.0,1,0.0,0.0,136.0,55.0,2.0,2.6540976,0,0.6102941,0.31034482,0.5461847,0.84784657,0.0,14.3,17.3
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,10,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,8,39.0,0,0.0,0.0,48.0,31.0,0.0,0.99399054,0,0.8125,0.2857143,0.25396827,0.60634923,0.0,3.9,9.9
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,11,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,85.0,0,0.0,0.0,57.0,30.0,3.0,6.530234,0,1.4912281,0.13513513,0.18152866,0.32977277,0.0,8.5,12.5
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,12,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,5,85.0,0,0.0,0.0,59.0,26.0,5.0,6.519123,0,1.440678,0.2173913,0.20921986,0.47254086,0.0,8.5,13.5
00-0031236,B.Cooks,Brandin Cooks,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjoksfxpbba4hevwpuop",HOU,2020,13,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,8,65.0,0,0.0,0.0,105.0,22.0,4.0,-2.3893867,0,0.61904764,0.21621622,0.2685422,0.5123039,0.0,6.5,11.5
