player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0034681,C.Edmonds,Chase Edmonds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbnqxhjafvg2vg6lc2ls",TB,2023,13,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,7.0,0,0.0,0.0,0.0,-0.31252667,0,1,1,2.0,0,0.0,0.0,-4.0,6.0,0.0,-1.169183,0,-0.5,0.037037037,-0.013201321,0.04631463,0.0,0.9,1.9
00-0034681,C.Edmonds,Chase Edmonds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbnqxhjafvg2vg6lc2ls",TB,2023,14,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,40.0,0,0.0,0.0,1.0,-0.1640128,0,2,2,18.0,0,0.0,0.0,6.0,12.0,2.0,2.7820363,0,3.0,0.06896552,0.021201413,0.11828926,0.0,5.8,7.8
00-0034681,C.Edmonds,Chase Edmonds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbnqxhjafvg2vg6lc2ls",TB,2023,15,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,13.0,0,0.0,0.0,0.0,-0.34453824,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.3,1.3
00-0034681,C.Edmonds,Chase Edmonds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbnqxhjafvg2vg6lc2ls",TB,2023,16,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,25.0,0,0.0,0.0,0.0,-3.2897167,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.5,2.5
00-0034681,C.Edmonds,Chase Edmonds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbnqxhjafvg2vg6lc2ls",TB,2023,17,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,16.0,0,0.0,0.0,1.0,0.24715815,0,5,6,40.0,0,0.0,0.0,-7.0,45.0,2.0,1.8840438,0,-5.714286,0.18181819,-0.024475524,0.2555944,0.0,5.6,10.6
00-0034681,C.Edmonds,Chase Edmonds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbnqxhjafvg2vg6lc2ls",TB,2023,18,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,27.0,0,0.0,0.0,1.0,1.4646397,0,1,1,-3.0,0,0.0,0.0,-3.0,0.0,0.0,-0.9509406,0,1.0,0.032258064,-0.012448133,0.039673403,0.0,2.4,3.4
00-0034681,C.Edmonds,Chase Edmonds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbnqxhjafvg2vg6lc2ls",TB,2023,19,POST,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,12.0,0,0.0,0.0,1.0,-3.0211766,0,1,2,8.0,0,0.0,0.0,-14.0,15.0,1.0,0.62041783,0,-0.5714286,0.057142857,-0.043613706,0.055184692,0.0,2.0,3.0
00-0034681,C.Edmonds,Chase Edmonds,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbnqxhjafvg2vg6lc2ls",TB,2023,20,POST,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,19.0,0,0.0,0.0,0.0,-0.43286306,0,2,2,18.0,0,0.0,0.0,1.0,17.0,0.0,0.59837306,0,18.0,0.051282052,0.0031055901,0.07909699,0.0,3.7,5.7
00-0034750,R.Penny,Rashaad Penny,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwvzwst6cfcwifblqtsj",PHI,2023,2,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,9.0,0,0.0,0.0,1.0,-1.1405284,0,1,1,5.0,0,0.0,0.0,-1.0,6.0,0.0,-0.101521306,0,-5.0,0.045454547,-0.004830918,0.06480017,0.0,1.4,2.4
00-0034750,R.Penny,Rashaad Penny,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwvzwst6cfcwifblqtsj",PHI,2023,9,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,8.0,0,0.0,0.0,0.0,-0.1193201,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.8,0.8
00-0034750,R.Penny,Rashaad Penny,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwvzwst6cfcwifblqtsj",PHI,2023,18,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,16.0,0,0.0,0.0,0.0,-2.0345259,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.6,1.6
00-0034791,N.Chubb,Nick Chubb,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8ib0haur75wrhqrbtyo",CLE,2023,1,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,106.0,0,0.0,0.0,7.0,2.5297713,0,4,4,21.0,0,0.0,0.0,1.0,20.0,1.0,0.75011367,0,21.0,0.13793103,0.0030395137,0.2090242,0.0,12.7,16.7
00-0034791,N.Chubb,Nick Chubb,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8ib0haur75wrhqrbtyo",CLE,2023,2,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,64.0,0,0.0,0.0,1.0,1.5839272,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,6.4,6.4
00-0034838,R.Freeman,Royce Freeman,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qs4e1hiqj9xymlqk6yas",LA,2023,7,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,66.0,0,0.0,0.0,4.0,0.671024,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,6.6,6.6
00-0034838,R.Freeman,Royce Freeman,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qs4e1hiqj9xymlqk6yas",LA,2023,8,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,44.0,1,0.0,0.0,3.0,3.7305257,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,10.4,10.4
00-0034838,R.Freeman,Royce Freeman,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qs4e1hiqj9xymlqk6yas",LA,2023,9,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,32.0,0,0.0,0.0,2.0,-6.0352006,0,0,1,0.0,0,0.0,0.0,1.0,0.0,0.0,-1.2304015,0,0.0,0.037037037,0.004016064,0.0583668,0.0,3.2,3.2
00-0034838,R.Freeman,Royce Freeman,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qs4e1hiqj9xymlqk6yas",LA,2023,11,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,73.0,0,0.0,0.0,4.0,-2.2122512,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,7.3,7.3
00-0034838,R.Freeman,Royce Freeman,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qs4e1hiqj9xymlqk6yas",LA,2023,12,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,77.0,1,0.0,0.0,3.0,2.820623,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,13.7,13.7
00-0034838,R.Freeman,Royce Freeman,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qs4e1hiqj9xymlqk6yas",LA,2023,13,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,0.0,0,0.0,0.0,0.0,-0.6019239,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.0,0.0
00-0034838,R.Freeman,Royce Freeman,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qs4e1hiqj9xymlqk6yas",LA,2023,14,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,9.0,0,0.0,0.0,0.0,-0.9748145,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.9,0.9
00-0034838,R.Freeman,Royce Freeman,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qs4e1hiqj9xymlqk6yas",LA,2023,15,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,16.0,0,0.0,0.0,0.0,-1.7638359,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.6,1.6
00-0034838,R.Freeman,Royce Freeman,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qs4e1hiqj9xymlqk6yas",LA,2023,18,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,2.0,0,0.0,0.0,1.0,-2.1678271,0,1,1,13.0,0,0.0,0.0,-1.0,14.0,1.0,0.97933525,0,-13.0,0.04347826,-0.0064935065,0.060671937,0.0,1.5,2.5
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,1,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,51.0,0,0.0,0.0,2.0,-0.16291213,0,3,4,12.0,0,0.0,0.0,6.0,12.0,2.0,-2.1407197,0,2.0,0.13793103,0.038961038,0.23416927,0.0,6.3,9.3
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,2,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,63.0,1,0.0,0.0,5.0,-1.3727925,0,6,7,29.0,1,0.0,0.0,6.0,28.0,2.0,-3.5849643,0,4.8333335,0.2,0.01724138,0.31206897,0.0,21.2,27.2
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,6,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,24,93.0,0,0.0,0.0,3.0,-7.9721637,0,4,5,5.0,0,0.0,0.0,-3.0,14.0,1.0,-1.7653103,0,-1.6666666,0.16129032,-0.012987013,0.23284458,0.0,9.8,13.8
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,7,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,21,77.0,0,1.0,1.0,3.0,-7.186453,0,3,4,41.0,1,0.0,0.0,6.0,38.0,2.0,2.9602225,0,6.8333335,0.14814815,0.020689655,0.23670498,0.0,15.8,18.8
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,8,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,36,128.0,0,0.0,0.0,4.0,-8.102146,0,3,5,0.0,0,0.0,0.0,-18.0,12.0,0.0,-4.625539,0,-0.0,0.41666666,-1.8,-0.635,0.0,12.8,15.8
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,9,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,90.0,0,0.0,0.0,4.0,1.0773101,0,3,4,23.0,0,0.0,0.0,2.0,27.0,2.0,3.0025508,0,11.5,0.13793103,0.006993007,0.21179165,0.0,11.3,14.3
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,10,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,66.0,0,0.0,0.0,5.0,-3.3532975,0,1,3,-5.0,0,0.0,0.0,-5.0,2.0,0.0,-3.2640936,0,1.0,0.115384616,-0.03311258,0.14989811,0.0,6.1,7.1
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,11,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,83.0,0,0.0,0.0,3.0,-0.94663006,0,4,5,57.0,2,0.0,0.0,50.0,5.0,3.0,8.1238575,0,1.14,0.1923077,0.20491803,0.43190417,0.0,26.0,30.0
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,12,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,46.0,0,0.0,0.0,2.0,-2.79341,0,1,3,6.0,0,0.0,0.0,-15.0,9.0,0.0,-2.2409623,0,-0.4,0.125,-0.082417585,0.1298077,0.0,5.2,6.2
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,14,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,20,86.0,2,1.0,1.0,4.0,-10.843342,0,3,4,15.0,0,0.0,0.0,4.0,19.0,2.0,-1.3112764,0,3.75,0.2,0.032258064,0.32258064,0.0,20.1,23.1
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,15,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,14.0,0,0.0,0.0,1.0,-3.944164,0,2,2,23.0,0,0.0,0.0,12.0,11.0,1.0,1.3272257,0,1.9166666,0.05882353,0.05882353,0.12941177,0.0,3.7,5.7
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,16,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,23,80.0,1,0.0,0.0,5.0,-1.2901682,1,3,6,4.0,0,0.0,0.0,32.0,7.0,0.0,-5.2376924,0,0.125,0.22222222,0.13852814,0.43030304,0.0,16.4,19.4
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,17,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,39.0,0,0.0,0.0,4.0,-1.493566,0,3,6,19.0,0,0.0,0.0,31.0,17.0,0.0,-1.2105771,0,0.61290324,0.15384616,0.096273296,0.29816052,0.0,5.8,8.8
00-0034844,S.Barkley,Saquon Barkley,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ugiuanl8bf6uoya5mgid",NYG,2023,18,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,46.0,2,0.0,0.0,6.0,-1.9902275,0,2,2,51.0,0,0.0,0.0,26.0,25.0,1.0,3.3958828,0,1.9615384,0.0625,0.08387097,0.15245968,0.0,21.7,23.7
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,1,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,34.0,0,0.0,0.0,1.0,-1.1062018,0,3,4,10.0,1,0.0,0.0,9.0,10.0,1.0,0.0037475228,0,1.1111112,0.09090909,0.030201342,0.15750457,0.0,10.4,13.4
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,2,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,28.0,0,1.0,1.0,0.0,-5.9786963,0,3,6,11.0,0,0.0,0.0,3.0,17.0,1.0,-2.919069,0,3.6666667,0.13953489,0.0088495575,0.21549702,0.0,1.9,4.9
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,3,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,20,93.0,0,0.0,0.0,6.0,0.4516942,0,5,7,32.0,0,0.0,0.0,5.0,28.0,0.0,1.0736084,0,6.4,0.14583333,0.012987013,0.22784092,0.0,12.5,17.5
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,4,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,95.0,0,0.0,0.0,3.0,1.9732814,0,1,1,3.0,0,0.0,0.0,2.0,1.0,0.0,-1.0206664,0,1.5,0.055555556,0.013605442,0.092857145,0.0,9.8,10.8
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,5,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,26.0,0,0.0,0.0,0.0,-1.5843282,0,2,3,20.0,1,0.0,0.0,-9.0,24.0,1.0,1.8529886,0,-2.2222223,0.06521739,-0.025352113,0.08007961,0.0,10.6,12.6
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,6,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,44.0,0,0.0,0.0,1.0,-6.2924337,0,4,7,28.0,0,0.0,0.0,6.0,25.0,0.0,-1.3056648,0,4.6666665,0.23333333,0.030927835,0.37164947,0.0,7.2,11.2
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,7,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,39.0,0,0.0,0.0,1.0,-0.93694264,0,2,3,3.0,0,0.0,0.0,-1.0,6.0,0.0,-3.2012246,0,-3.0,0.069767445,-0.003921569,0.10190606,0.0,4.2,6.2
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,8,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,31.0,0,0.0,0.0,2.0,-5.3177967,0,1,1,2.0,0,0.0,0.0,2.0,0.0,0.0,-0.64195955,0,1.0,0.029411765,0.009345794,0.050659705,0.0,3.3,4.3
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,9,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,44.0,0,0.0,0.0,2.0,-4.595276,0,2,2,49.0,1,0.0,0.0,25.0,24.0,2.0,5.413166,0,1.96,0.057142857,0.11792453,0.16826145,0.0,15.3,17.3
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,10,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,27.0,0,0.0,0.0,2.0,-2.0976284,0,1,2,6.0,0,0.0,0.0,2.0,5.0,0.0,-1.1226317,0,3.0,0.0625,0.008,0.09935,0.0,3.3,4.3
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,11,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,81.0,0,1.0,1.0,3.0,-4.9552016,0,1,2,-1.0,0,0.0,0.0,-11.0,4.0,0.0,-1.7246077,0,0.09090909,0.06896552,-0.048245613,0.06967635,0.0,6.0,7.0
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,12,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,52.0,0,0.0,0.0,3.0,-0.38761833,0,2,2,11.0,0,0.0,0.0,-5.0,16.0,0.0,-0.08030873,0,-2.2,0.06666667,-0.01858736,0.086988844,0.0,6.3,8.3
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,14,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,66.0,0,0.0,0.0,3.0,1.6562419,0,0,1,0.0,0,0.0,0.0,-1.0,0.0,0.0,-0.9237693,0,-0.0,0.030303031,-0.003984064,0.0426657,0.0,6.6,6.6
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,16,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,-1.0,0,0.0,0.0,0.0,-1.4590702,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,-0.1,-0.1
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,17,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,17.0,0,0.0,0.0,0.0,0.5484264,0,2,2,13.0,0,0.0,0.0,-1.0,14.0,0.0,0.36105433,0,-13.0,0.06451613,-0.004115226,0.093893535,0.0,3.0,5.0
00-0034972,A.Mattison,Alexander Mattison,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uftc0gl0wzo5povcu6ih",MIN,2023,18,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,24.0,0,0.0,0.0,1.0,-1.6594037,0,1,1,5.0,0,0.0,0.0,-2.0,7.0,0.0,-0.8188414,0,-2.5,0.023255814,-0.0049875313,0.031392448,0.0,2.9,3.9
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2023,1,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,9.0,2,0.0,0.0,2.0,0.5911227,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,12.9,12.9
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2023,2,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,41.0,0,0.0,0.0,2.0,-1.175385,0,3,3,12.0,0,0.0,0.0,-6.0,18.0,0.0,0.059379093,0,-2.0,0.09090909,-0.02,0.122363634,0.0,5.3,8.3
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2023,4,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,33.0,0,0.0,0.0,2.0,2.1208436,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.3,3.3
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2023,5,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,32.0,1,0.0,0.0,4.0,2.7204685,0,4,4,13.0,0,1.0,1.0,-12.0,25.0,1.0,-4.0314555,0,-1.0833334,0.10526316,-0.028436018,0.13798952,0.0,8.5,12.5
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2023,6,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,35.0,0,0.0,0.0,1.0,-0.6750464,0,3,3,0.0,0,0.0,0.0,-16.0,16.0,0.0,-1.9273748,0,-0.0,0.10344828,-0.07174888,0.1049482,0.0,3.5,6.5
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2023,7,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,46.0,0,0.0,0.0,1.0,1.322573,0,1,1,2.0,0,0.0,0.0,0.0,2.0,0.0,-0.45637515,0,0.0,0.035714287,0.0,0.05357143,0.0,4.8,5.8
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2023,8,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,15.0,0,0.0,0.0,0.0,-0.7985556,0,4,4,40.0,0,0.0,0.0,-4.0,44.0,1.0,0.88863397,0,-10.0,0.15384616,-0.025806451,0.21270472,0.0,5.5,9.5
